29.1303348541,162.642822266,-25.5384254456,-0.923478543758,-0.245757892728,0.294602096081,-0.869026124477,0.25951769948,-0.421241164207,-0.590868592262,0.406727880239,-0.696740090847,-0.510014295578,0.308006465435,-0.803129792213,-0.96182590723,-0.03582752496,0.271306604147,-0.887474358082,0.0923832505941,0.451502621174,0.341633349657,0.113535679877,0.065590672195,-6.72679328918,12.9845581055,49.4803314209,-37.6601753235,29.8729095459,37.0686645508,-58.7253570557,31.1767425537,25.1743888855,7.936170578,14.7172698975,13.2738361359,-11.6279163361,38.7245330811,-28.0680122375,-20.0548286438,52.8919067383,-51.2056236267,-33.3150634766,58.2097167969,-60.8305625916,11.0061817169,1.17756652832,5.71422576904,-8.92697525024,17.8873901367,-39.9263801575,-19.1111373901,28.9287719727,-69.2747192383,-33.6323623657,32.8074645996,-78.8306427002,13.4378681183,-14.1678314209,2.19316864014,-13.3306064606,-6.77772521973,-37.1085205078,-37.914100647,-4.26831054688,-48.1041221619,-53.9241409302,-5.92167663574,-38.0549125671,11.9754276276,-30.2447814941,2.68672370911,-10.683177948,-28.7987060547,-31.8521461487,-29.854013443,-27.3860778809,-38.1634025574,-40.7672729492,-26.0677185059,-27.5876197815,2
29.1306934357,162.233657837,-25.7220916748,-0.923388659954,-0.245663493872,0.294962376356,-0.869181752205,0.25814691186,-0.421762079,-0.589444220066,0.404366075993,-0.699316501617,-0.509919822216,0.305113941431,-0.804292976856,-0.961816310883,-0.0358483940363,0.271337985992,-0.887684762478,0.0929120704532,0.450980126858,0.342644751072,0.113666087389,0.0661187246442,-6.76175498962,13.0984954834,49.4427909851,-37.7145462036,29.9233093262,36.9823150635,-58.7800521851,31.1871032715,25.0863685608,7.92085838318,14.7586212158,13.2370014191,-11.6327667236,38.6303253174,-28.1836090088,-20.0318183899,52.7186126709,-51.3839416504,-33.2685089111,58.0091094971,-61.063293457,11.0034580231,1.20109558105,5.71457672119,-8.91504669189,17.7670135498,-39.981918335,-19.0847187042,28.7108612061,-69.3701782227,-33.6037063599,32.5378112793,-78.9181594849,13.4477863312,-14.15184021,2.23531150818,-13.3275871277,-6.88697814941,-37.0818481445,-37.9225845337,-4.42579650879,-48.0763397217,-53.939781189,-6.06422424316,-38.0287361145,11.9972515106,-30.2285003662,2.77134895325,-10.65574646,-28.8875579834,-31.7732124329,-29.8300018311,-27.5021209717,-38.0889816284,-40.7484207153,-26.1649627686,-27.5204696655,2
29.1648216248,161.903289795,-25.8897781372,-0.923718571663,-0.244438588619,0.294947147369,-0.868948996067,0.257381528616,-0.422708451748,-0.587496995926,0.402275651693,-0.702154934406,-0.510313332081,0.302141278982,-0.805165171623,-0.96194255352,-0.0347643308342,0.271031320095,-0.887909114361,0.0945858508348,0.450189858675,0.343553334475,0.11373385787,0.0668472498655,-6.80760955811,13.2348937988,49.4021263123,-37.7580070496,30.0233154297,36.8784294128,-58.8186035156,31.2627716064,24.9722671509,7.91574478149,14.7950134277,13.1993980408,-11.5853118896,38.5389251709,-28.3164367676,-19.9371833801,52.5471496582,-51.5862197876,-33.1423072815,57.820098877,-61.3268661499,10.9992980957,1.21398925781,5.71985244751,-8.87322616577,17.6401977539,-40.0464096069,-19.0265388489,28.4797668457,-69.4744033813,-33.5504150391,32.2693786621,-79.033241272,13.4406471252,-14.1501464844,2.28828048706,-13.3174934387,-6.99610900879,-37.0570755005,-37.9186172485,-4.56324768066,-48.059425354,-53.9478340149,-6.16590881348,-38.0183486938,11.9836235046,-30.224609375,2.87100410461,-10.6473960876,-28.9770507812,-31.6883468628,-29.8215198517,-27.6022796631,-38.0146179199,-40.7459487915,-26.2296905518,-27.4566345215,2
29.1705417633,161.599197388,-26.090877533,-0.923874795437,-0.244859918952,0.294107079506,-0.868764519691,0.257035940886,-0.423297464848,-0.585844635963,0.401237368584,-0.704126834869,-0.511335253716,0.300644934177,-0.805076956749,-0.961892485619,-0.0354804247618,0.271116167307,-0.887939810753,0.0942454710603,0.450200736523,0.344027429819,0.113860361278,0.0662214905024,-6.87068557739,13.2449798584,49.3936538696,-37.8248023987,30.0097808838,36.8414840698,-58.8773117065,31.2391815186,24.9210968018,7.89373207092,14.8048553467,13.2015457153,-11.5699634552,38.5064086914,-28.3536224365,-19.8849372864,52.4815826416,-51.6604194641,-33.0614776611,57.7469940186,-61.4536018372,10.9927806854,1.22267150879,5.73052406311,-8.84316444397,17.6076202393,-40.0665245056,-18.9938697815,28.4071350098,-69.5042419434,-33.5308914185,32.1710510254,-79.0701141357,13.4465618134,-14.1414031982,2.30752944946,-13.2958641052,-7.02696228027,-37.0512504578,-37.9035987854,-4.62437438965,-48.050327301,-53.938873291,-6.23439025879,-38.0123329163,11.9983043671,-30.2164764404,2.89515686035,-10.607301712,-28.9944915771,-31.6773757935,-29.7806282043,-27.6320953369,-38.0052833557,-40.7060165405,-26.2621612549,-27.4475784302,2
29.1591510773,161.321792603,-26.278585434,-0.923092067242,-0.24793869257,0.293985426426,-0.869395852089,0.254694193602,-0.423416733742,-0.58438128233,0.399830758572,-0.706140100956,-0.514156341553,0.297776252031,-0.80434602499,-0.960615515709,-0.0395810976624,0.275047570467,-0.888280212879,0.091191239655,0.450158178806,0.344629913568,0.113998256624,0.0653820931911,-6.90933418274,13.1883087158,49.3897247314,-37.9124183655,29.8611297607,36.8320465088,-58.9581756592,31.0166931152,24.9047145844,7.8477230072,14.8213348389,13.2104721069,-11.6607494354,38.4709472656,-28.3436832428,-19.9604759216,52.4178314209,-51.67993927,-33.11170578,57.6602325439,-61.5268783569,10.9890918732,1.25357055664,5.73092269897,-8.86775779724,17.5778503418,-40.0712814331,-19.0443248749,28.3150634766,-69.5114059448,-33.6181564331,32.0240936279,-79.1031951904,13.4909267426,-14.1005859375,2.29831314087,-13.3158006668,-7.06687927246,-37.0221481323,-37.9581604004,-4.76698303223,-47.9384841919,-53.9637680054,-6.44273376465,-37.8465423584,12.0931148529,-30.1804962158,2.87600898743,-10.5170230865,-29.0114746094,-31.695646286,-29.6949119568,-27.7087249756,-38.0238113403,-40.6242752075,-26.3783721924,-27.4658794403,2
29.1109542847,160.931808472,-26.414522171,-0.922489464283,-0.248454913497,0.295437604189,-0.870043754578,0.251859486103,-0.423781335354,-0.584543466568,0.39688462019,-0.707666218281,-0.517869353294,0.293704688549,-0.803460538387,-0.959801793098,-0.0405620746315,0.277732342482,-0.887597084045,0.0911833569407,0.451505243778,0.345748096704,0.11418569088,0.0660979747772,-6.89671134949,13.3078460693,49.341217041,-37.9396476746,29.8771057129,36.7394981384,-58.9882965088,30.9456634521,24.8181972504,7.83572387695,14.8719940186,13.16056633,-11.7299900055,38.3639526367,-28.4527492523,-20.0478019714,52.2239532471,-51.8369445801,-33.1995353699,57.4219818115,-61.7091293335,10.9916534424,1.28695678711,5.71859741211,-8.90977478027,17.4383392334,-40.1218719482,-19.1425743103,28.0539855957,-69.5745773315,-33.7642364502,31.7154693604,-79.1939697266,13.5138778687,-14.0734863281,2.3293170929,-13.3554477692,-7.20066833496,-36.9719085693,-38.0246772766,-4.97883605957,-47.8348999023,-54.0100250244,-6.65319824219,-37.701423645,12.1406784058,-30.1537017822,2.95551681519,-10.5054721832,-29.1175994873,-31.5931529999,-29.6935977936,-27.8593597412,-37.8936691284,-40.608165741,-26.5152130127,-27.3209285736,2
28.9697437286,158.652069092,-27.3521728516,-0.921619772911,-0.249321743846,0.297414988279,-0.870759725571,0.241632074118,-0.428242236376,-0.575578927994,0.385489404202,-0.721184313297,-0.543915569782,0.271811693907,-0.793898105621,-0.955190479755,-0.0448357127607,0.292576283216,-0.886068701744,0.0924485996366,0.454241663218,0.351535469294,0.115412674844,0.0676429346204,-7.0498752594,13.797454834,49.1217575073,-38.1904983521,29.9784851074,36.2319946289,-59.1974334717,30.7092285156,24.2606487274,7.748960495,15.0674438477,12.9884872437,-11.7509975433,37.9044189453,-28.9770050049,-19.8715496063,51.3846435547,-52.6720581055,-32.8983840942,56.4192199707,-62.7902526855,10.9787769318,1.40896606445,5.7145690918,-8.85027694702,16.8194732666,-40.3886032104,-19.320110321,26.8192443848,-69.8589096069,-34.2702674866,30.3194580078,-79.8629150391,13.5788173676,-13.9789428711,2.51379203796,-13.436466217,-7.76861572266,-36.7603149414,-38.2047233582,-5.89120483398,-47.3533325195,-54.1055297852,-7.55261230469,-37.0109100342,12.2823429108,-30.0568389893,3.33266448975,-10.3638362885,-29.5487060547,-31.2107315063,-29.5643081665,-28.459777832,-37.465713501,-40.4545707703,-27.0388183594,-26.8699188232,2
28.9566402435,158.381896973,-27.3648948669,-0.921283423901,-0.249383196235,0.298403799534,-0.871158838272,0.241113826632,-0.427722305059,-0.575409471989,0.38472917676,-0.721725285053,-0.548918545246,0.269463926554,-0.791250646114,-0.954304933548,-0.045294765383,0.295381844044,-0.885619819164,0.0925235599279,0.455101042986,0.352210611105,0.115624174476,0.0679183900356,-7.01150512695,13.8322753906,49.1144561768,-38.1673660278,29.9938354492,36.2357254028,-59.1804122925,30.7016906738,24.2801647186,7.75539970398,15.0799407959,12.9701366425,-11.7696895599,37.873626709,-29.0011863708,-19.8869876862,51.3281097412,-52.7124977112,-32.9159889221,56.3458862305,-62.8287849426,10.9832630157,1.41683959961,5.70399093628,-8.87583351135,16.7718811035,-40.4012718201,-19.412147522,26.7126159668,-69.8479614258,-34.4222793579,30.2053527832,-79.8952331543,13.5854129791,-13.9726867676,2.51286697388,-13.4793930054,-7.80871582031,-36.7311439514,-38.2635574341,-5.95938110352,-47.2691383362,-54.1434822083,-7.62173461914,-36.8855400085,12.2947483063,-30.0503845215,3.34528923035,-10.3786334991,-29.576751709,-31.1821327209,-29.5813274384,-28.4993591309,-37.4231758118,-40.4616355896,-27.0735321045,-26.8174095154,2
28.9427909851,158.162017822,-27.3648643494,-0.920906960964,-0.249141991138,0.299764305353,-0.871607303619,0.240715533495,-0.427032500505,-0.575368821621,0.383675724268,-0.722318291664,-0.554228186607,0.266733586788,-0.788469612598,-0.953355431557,-0.045443624258,0.298409640789,-0.885276257992,0.0929757729173,0.455676943064,0.352908521891,0.115792483091,0.0684816613793,-6.95621490479,13.8966064453,49.1034355164,-38.1260719299,30.0433654785,36.2382736206,-59.1491165161,30.731628418,24.3048400879,7.76768875122,15.0978088379,12.9419813156,-11.7893409729,37.8296813965,-29.041759491,-19.9068489075,51.2471923828,-52.7743034363,-32.9393920898,56.2455444336,-62.8889656067,10.9894752502,1.42588806152,5.68975639343,-8.91044616699,16.7043914795,-40.420085907,-19.5222263336,26.5712280273,-69.8438415527,-34.5954666138,30.0522613525,-79.9299316406,13.590423584,-13.9673309326,2.51547241211,-13.5338401794,-7.86647033691,-36.6938972473,-38.3370170593,-6.04760742188,-47.1714363098,-54.1942634583,-7.70266723633,-36.7426261902,12.3032073975,-30.044128418,3.37001037598,-10.4039154053,-29.6222229004,-31.1385803223,-29.6098423004,-28.5596008301,-37.3681221008,-40.48204422,-27.1206665039,-26.755771637,2
28.9479732513,157.97366333,-27.3832416534,-0.920765936375,-0.248197555542,0.300978571177,-0.871843218803,0.240738943219,-0.426537424326,-0.575633168221,0.382179319859,-0.722900688648,-0.559187352657,0.264254152775,-0.785798490047,-0.952649056911,-0.0447695590556,0.300758093596,-0.884996652603,0.0942225158215,0.455963909626,0.353574424982,0.115970849991,0.0693145543337,-6.91206359863,14.0048522949,49.0860977173,-38.0843772888,30.1504211426,36.2224349976,-59.1174240112,30.8324127197,24.3092021942,7.7829990387,15.1214599609,12.9051094055,-11.7906723022,37.7704467773,-29.1133098602,-19.9125652313,51.1359558105,-52.8728027344,-32.9532852173,56.1087188721,-62.9822540283,10.9943408966,1.43356323242,5.67841148376,-8.93964958191,16.6213378906,-40.4477081299,-19.6298828125,26.4150390625,-69.8491897583,-34.7617225647,29.8886260986,-79.9624557495,13.5873508453,-13.9670410156,2.53364372253,-13.5770015717,-7.94125366211,-36.6565551758,-38.3938140869,-6.1428527832,-47.089553833,-54.233757019,-7.77407836914,-36.6242752075,12.2950496674,-30.041595459,3.42206382751,-10.4329223633,-29.6833343506,-31.0762233734,-29.6386737823,-28.6277770996,-37.3012237549,-40.5040969849,-27.1630859375,-26.6857204437,2
28.9294681549,157.825424194,-27.4113197327,-0.919961571693,-0.251414656639,0.300767958164,-0.872349143028,0.2399879843,-0.425925791264,-0.576040446758,0.381926774979,-0.722709715366,-0.56370228529,0.262996613979,-0.782989501953,-0.951276779175,-0.0488025173545,0.304451674223,-0.885326862335,0.0907815620303,0.456020891666,0.35374584794,0.116196252406,0.0680333450437,-6.92177772522,13.896194458,49.1140708923,-38.1268844604,30.0089569092,36.2884521484,-59.1589889526,30.6683197021,24.3780403137,7.74521446228,15.1156311035,12.9346351624,-11.8910427094,37.7916717529,-29.034992218,-20.033498764,51.1755218506,-52.7782249451,-33.0806083679,56.1298370361,-62.8857154846,10.9922924042,1.45222473145,5.67763900757,-8.9904384613,16.6703186035,-40.4150047302,-19.7518997192,26.4676513672,-69.7723388672,-34.9366455078,29.923324585,-79.9170074463,13.6272716522,-13.9343414307,2.49912452698,-13.5921258926,-7.92002868652,-36.6486473083,-38.4282608032,-6.19664001465,-47.0073051453,-54.2304534912,-7.90162658691,-36.4880523682,12.3802623749,-30.0142974854,3.35370063782,-10.3505897522,-29.6529693604,-31.147769928,-29.5531806946,-28.6446990967,-37.3795967102,-40.4216384888,-27.2311096191,-26.7616195679,2
28.880815506,157.69480896,-27.3555202484,-0.919287919998,-0.252810776234,0.301656097174,-0.87289750576,0.239828512073,-0.424890905619,-0.576649665833,0.380989462137,-0.722718656063,-0.568243682384,0.261199533939,-0.78030371666,-0.949474573135,-0.0510760098696,0.309659987688,-0.885296225548,0.0894049629569,0.456352263689,0.354240208864,0.116360656917,0.0679842233658,-6.88189697266,13.8954620361,49.1258621216,-38.1093444824,29.9970855713,36.3386421204,-59.1520881653,30.6484680176,24.4501476288,7.73606681824,15.1249847412,12.9291763306,-11.9647445679,37.7718200684,-29.0224971771,-20.1325950623,51.138381958,-52.7676773071,-33.1909866333,56.0684356689,-62.8669204712,10.9958705902,1.46748352051,5.6667804718,-9.05061531067,16.6561431885,-40.4066925049,-19.8927993774,26.4214477539,-69.7292251587,-35.1303329468,29.8636474609,-79.9008102417,13.6502132416,-13.9147033691,2.48321342468,-13.6474380493,-7.95236206055,-36.6104888916,-38.5093154907,-6.29191589355,-46.8666992188,-54.2587661743,-8.03108215332,-36.2661972046,12.4276599884,-29.9966125488,3.33653640747,-10.3263339996,-29.666885376,-31.1559925079,-29.5270557404,-28.6894683838,-37.387260437,-40.3899917603,-27.2928619385,-26.7633724213,2
