38.5472338761,-1.15266134859,17.1552933159,65.6983674128,12.6628701408,-4.00004935165,-5.41725191512,1.93362843645,1.18589388499,-4.63722892099,0.280742461115,-3.06535891667,-2.25639955679,-1.05049598033,-0.727142572233,-1.00154522723,-3.80992676831,1.89032706948
27.3888457653,2.88261105763,30.9997147509,58.0206125173,10.8174558587,-5.01248112392,-9.57410965035,0.645150836728,0.996291313814,-5.03439502366,0.973266650039,-3.67630882557,-2.77602464661,-0.8432873855,-0.630592035282,-0.970433146843,-3.39612941911,1.64866737119
14.6002524929,2.63717992884,44.0434634677,50.4300067869,10.4774783929,-5.49134246244,-14.5411207189,-2.16225698658,2.44361417279,-6.08853123021,1.55134252653,-2.78543860759,-3.40212600106,-0.638572679315,-0.361263452029,-0.782288179722,-3.3034803441,1.53091403451
1.57886667545,6.44937143026,56.4623175604,45.6681869432,9.12422209769,-5.56627760534,-15.4277712889,-2.74018684392,2.13762368717,-5.49616576521,1.67155869382,-3.47603164729,-3.74292590487,-0.420273676346,-0.477821916394,-0.516366430818,-3.04748685771,1.39122730042
-13.8132795093,5.80865160816,67.274448326,42.2980041927,9.35515724743,-5.44800957658,-16.9287987155,-4.47679869157,3.0148036728,-5.72980780239,2.14027655175,-3.5247696572,-4.22962705677,-0.264579053871,-0.343115355527,-0.393088750182,-2.74503191263,1.31216799443
-27.6713116295,4.74877613095,77.3027396508,39.0788610195,9.09986070664,-5.76754181804,-17.2639558748,-5.22101669728,3.13621197028,-5.37049907853,2.59491802139,-4.23328581668,-4.38816665145,-0.15875105277,-0.40492503499,-0.376525700209,-2.24997882553,1.28764163543
-39.1106129865,8.57655165084,86.7113320357,35.672215147,8.06658414504,-6.13109644696,-15.0914953145,-4.14328249712,1.31685324088,-4.77707368413,2.85850929715,-6.14098644603,-4.45054248483,-0.144956822475,-0.706070629187,-0.380497975035,-1.80523950907,1.14735918311
-48.0325833989,8.2752346007,92.1764278277,33.9502122213,8.07622637811,-6.45511205124,-14.743500364,-4.0928404707,0.506940558307,-4.84556044851,2.88899872866,-6.81213725966,-4.46695224911,0.031096744404,-0.731731387788,-0.317105981037,-1.57612880393,1.17059439209
-52.7311458386,1.29723036586,92.7433609921,33.5309785796,8.77217420558,-7.58142318663,-16.3448759478,-4.44985222725,0.110057728864,-5.55377693886,2.37541045056,-6.25364991507,-4.001874218,0.342877886243,-0.684069825999,-0.263211244614,-0.973888907291,0.0409336853752
-49.881901754,-3.36483485901,89.0787614632,35.0279748079,9.78034546884,-7.68998356791,-14.9491827956,-3.61293578401,0.255119693881,-5.27967260739,2.19935944254,-5.54548556766,-3.50354048507,-0.130919935438,-0.703154560997,-0.39493728713,-0.571423741662,-2.30562288307
-43.5751032381,-9.37401664519,83.1459840587,37.0780055125,10.5027454892,-8.38712588704,-15.7131259462,-3.22497742272,0.627776715417,-5.27987917026,2.09134983117,-4.96357689215,-3.31446604519,-0.211082743309,-0.694500289221,-0.347363701884,-0.442118536743,-2.4342903853
-35.1692366359,-14.5641938925,75.3827348892,40.4530586022,11.2865021082,-8.76453819098,-14.6796240321,-1.87756722628,0.520399546092,-4.52648761878,1.8691075806,-4.56793818397,-2.93746623585,-0.305447798359,-0.793253459327,-0.164239247681,-0.506542774249,-2.51002472517
-25.1388769228,-19.2899909005,66.1737280887,44.3830160652,11.9395937725,-9.37108204773,-13.5883244642,-0.354488979443,0.0163763930327,-3.73487691932,1.49406957283,-4.49334916708,-2.44249879735,-0.255197256663,-1.02145464145,0.0905900648779,-0.553921451818,-2.48681964803
-14.3686203735,-23.827545271,56.5747341939,47.4982502618,12.6197598783,-10.2579126276,-13.7855046101,0.486803651328,-0.322344517056,-3.68635981021,1.30901577167,-4.47429926515,-2.06646237891,-0.141490870437,-1.16759631178,0.212124166783,-0.456514361968,-2.40265428962
-2.7617290358,-32.6091878009,45.690179096,49.8385882328,14.1588406541,-11.4777734059,-16.6446448148,-0.469946687968,0.868181285803,-4.899366111,1.14192594592,-3.25067904479,-1.7803484159,-0.115415619607,-1.01980701538,0.15667156716,-0.411598600872,-2.04049777948
10.2491401227,-38.1086727764,35.0214739402,52.0283760257,14.7953094625,-12.7152214794,-19.9361116006,-1.0127936782,1.34358985326,-5.49095968211,0.891964410012,-2.47362657235,-1.561674281,-0.00383453908712,-0.974697330526,0.202667439132,-0.0433239154252,-2.06282482513
31.4616335735,-42.0695352605,17.9081997687,55.9305869296,16.0211845175,-13.1950133508,-19.8059680792,-0.436302483959,1.09322611774,-4.87902348798,0.432946819136,-1.49452305923,-0.780855531509,0.0706440454376,-1.0589286951,0.540772889428,-0.268580454745,-2.12941414409
38.6215869349,-42.8670629695,11.5864681231,57.1172448789,16.9693534744,-12.8595236651,-17.4997742895,0.0957771411624,0.689568174625,-4.18016208841,0.219707287365,-1.13166540147,-0.276897383755,0.0385875582775,-1.24116164292,0.826175779469,-0.711127243432,-2.08952351462
42.8008483333,-43.0582100635,7.2543381099,58.2411664306,17.5951562098,-12.782164864,-16.413211267,0.159442541465,0.396155272269,-3.6589375556,-0.186004757282,-0.876595094618,0.140239767411,0.130133918775,-1.54178158604,1.06632187932,-0.880620301978,-2.16792274377
43.5022200804,-43.504151041,5.61311945704,58.8344404397,18.1068686201,-12.6502667718,-16.5954477874,-0.490545737756,0.738920786171,-3.22415718185,-0.647593994449,-0.245106527376,0.344455720678,0.329328305286,-1.70662903254,1.32425713854,-1.14480333657,-1.79147886579
39.2799582949,-38.768222278,8.7848903704,57.2567967996,18.1512527152,-12.3335145419,-16.4056491093,-1.63195591008,0.589604392031,-2.53905345954,-1.13917792275,-0.181028982481,0.36185279218,0.907950127567,-2.39634212887,1.85975831013,-1.71670822857,1.27410219707
34.547931051,-34.9674696796,13.7011580248,55.4011141097,17.5260630768,-12.1137337589,-17.7725801562,-2.3873717726,0.698301169113,-2.29582380415,-1.19384953344,-0.209012907296,0.0943005226914,1.03218037237,-2.38508767461,2.03351672691,-1.63483966057,1.4188473875
27.5463706115,-31.5141628644,20.1685809512,52.8015445721,16.891421862,-12.0145201005,-20.42793067,-3.82170409956,1.12939504395,-2.04578012132,-1.37183248616,0.0968712942209,-0.266258237505,1.1181112109,-2.36292100034,2.29720855458,-1.387851467,1.41576860949
18.5718265723,-25.8779639812,28.5122410868,49.773677355,16.2286473176,-11.3984032488,-20.4426103871,-4.70007219476,1.08300747209,-1.47248095411,-1.50168135911,0.0430709038433,-0.407004842991,1.20834718382,-2.64383478703,2.53765983637,-1.31625846685,1.25887942925
8.04342424822,-18.8374866375,38.1905578795,46.530762654,15.343007411,-10.7632564937,-20.0839168543,-5.42942390069,0.774034472648,-1.15289798901,-1.5697639897,-0.466915715725,-0.614571507388,1.32310905091,-3.01112251694,2.66704486491,-1.19031667623,1.08966354225
-4.92033847218,-11.8406446145,48.353988491,43.7492193479,14.5362965724,-10.356146804,-21.5188043781,-6.83480011379,0.788372187402,-1.67784453852,-1.51151008614,-1.29494106798,-1.25954801102,1.42958363352,-3.30908861329,2.59871737517,-0.680210153452,1.03710940601
-18.1398796256,-7.23559861189,58.0632924418,40.8457023065,14.418943207,-9.59470792911,-21.8712955321,-8.17374091908,1.14487251537,-2.10727168405,-1.26707195055,-1.57053427438,-1.82046837387,1.41368912199,-3.26107664465,2.61162457152,-0.537853911443,1.02803219767
-41.4619767548,3.73724980636,77.2661894801,33.5910587265,13.3181287676,-8.13388270218,-19.7762783607,-8.90674888492,0.161863841755,-2.44368994251,-0.620022197909,-2.96555363064,-2.38018070426,1.5874055254,-3.21775328011,2.54422542139,-0.25883156715,0.789389175165
-51.078450375,8.73811521852,84.5858918402,30.6294227274,12.8347503592,-7.70314986128,-19.4341157621,-9.50105032862,-0.288411329869,-3.07223424562,-0.231373415514,-3.81734580152,-2.67084768288,1.74095189161,-3.18329887829,2.30023562622,0.0724850332744,0.720294540785
-58.2548384561,12.2919310304,89.7728076465,28.372958959,12.7514023161,-7.18466338538,-18.3954965853,-9.90670094437,-0.51919230348,-3.51947704929,0.121208433989,-4.31410371379,-2.76243905957,1.79771592727,-3.0661611192,2.08102081903,0.14717101739,0.684710360237
-62.2915554588,14.0343768668,92.4158090606,26.8798459579,12.8270346696,-6.89495257252,-17.9124422089,-10.298020646,-0.566977971822,-3.99618900735,0.385048355722,-4.51269451591,-2.81890043187,1.8237965467,-2.9116741053,1.89240630437,0.202682989028,0.689748258223
-62.623394947,13.9316164622,92.6954642615,25.9750816368,12.94647638,-6.86404030705,-16.8878119906,-9.99865726017,-0.776491007349,-4.25172713003,0.51726820837,-4.51916311176,-2.60099499258,1.64939089668,-2.77534179389,1.67411101332,0.287911401017,-0.149456755869
-60.6054462639,12.5464443392,90.92808042,26.2063623008,13.2397389457,-6.96911373566,-16.9287982534,-10.0610430459,-0.461086029174,-4.47540683791,0.440800946071,-4.05706417211,-2.29939642862,1.34220313134,-2.60362486784,1.37341448295,0.848073637073,-3.05692480901
-55.6090814602,10.6958997075,87.4180639628,26.7356868924,13.4720512499,-7.20856910967,-16.4370611676,-9.48677103547,-0.522212545443,-4.38348965008,0.390877836767,-3.84616243715,-2.03674045456,1.33312020224,-2.6451535518,1.32074198489,0.882183363585,-3.14419794321
-48.6027115065,7.77639497119,81.9119449772,28.1826085378,14.0878998243,-7.35286955345,-15.0710758323,-8.57741990356,-0.407240402578,-4.23405879596,0.29013962227,-3.48264958111,-1.64595154802,1.36848567818,-2.63832406907,1.30858821093,0.600756241684,-3.09900551346
-38.9835980155,2.37793271248,74.0714112889,30.1697523851,14.3576395259,-8.53139602234,-17.0716261415,-8.63478663296,-0.00325453491834,-4.98237885633,-0.0700122579324,-3.11180629285,-1.55117861981,1.45679731135,-2.68849167017,1.13390023497,0.845416460404,-2.91445231715
-28.2052938256,-1.5359378713,65.5478631814,32.6897856636,14.4364005492,-9.61010886432,-18.7586119248,-8.22060474018,-0.0871272007911,-5.35496036797,-0.364045728987,-2.98398041957,-1.3961760597,1.61165429539,-2.8180452859,1.03824117147,1.25295358015,-2.91399246593
-16.9140303213,-5.6564623331,56.445365804,35.7355389494,14.6999189755,-10.4063523555,-19.8562987218,-7.63874951565,-0.0255867564562,-5.39097232502,-0.645167237012,-2.68569192921,-1.19286508584,1.75527270391,-2.85111711058,1.06693713241,1.40822029721,-2.8507685705
-6.01985182385,-9.56787690546,47.6300479695,38.7489955561,15.001502884,-10.956576911,-20.3347196354,-6.89101997931,0.0401761242078,-5.30221621085,-0.84793872576,-2.42023563567,-0.995282450507,1.84798682556,-2.82800392247,1.10373902398,1.43743081894,-2.7852873474
3.65165831907,-13.5330385097,39.5276496606,41.5171600306,15.5481975715,-11.181828176,-20.2930464984,-6.34620754261,0.40064110033,-5.09674448819,-1.01253712669,-1.92856392017,-0.813907143369,1.86475897356,-2.73058744386,1.1556759224,1.2600705407,-2.71250682505
16.0463181118,-19.9206198174,27.8198295937,46.0979846907,17.2599332136,-10.2411645227,-17.5043233499,-5.67946135214,1.66351165102,-4.05630161703,-1.32852125535,-0.19778214924,-0.289362157414,1.8980002342,-2.39295209373,1.30615300361,0.349154256224,-2.62965499463
17.1538772801,-22.8173688854,25.5435977588,47.2438445284,18.1746751256,-9.40746239899,-15.8653750402,-5.6807946297,2.46742296677,-3.54636242057,-1.4496471143,0.860549974812,-0.141509220781,2.00921326137,-2.15371092901,1.46460319536,-0.343435173428,-2.05836168596
14.4936454989,-25.0314462712,26.0396892989,47.6875477045,18.9854893508,-8.37907505321,-14.4146959977,-5.93660693555,3.29821103856,-2.99758571362,-1.45467451854,1.79951305872,-0.209002749285,2.30900605474,-1.94037176028,1.72345650202,-1.3699336002,0.416662464388
12.7958844088,-24.2374623271,27.6334758852,47.1788944494,18.616824112,-8.3939774545,-14.9236248644,-5.87172946168,3.09341696462,-3.10025781831,-1.45052492658,1.59880794375,-0.451359755586,2.39103526434,-2.07114480687,1.71052605528,-1.12042001432,1.1859678375
9.32451006698,-23.3006280074,30.9128385161,46.2972940396,17.9379027627,-8.58596829245,-16.6689555538,-6.14555856718,3.01528021214,-3.14499150493,-1.64039896572,1.48638320878,-0.81101446852,2.42629108758,-2.02911547061,1.78424050125,-0.869787010814,1.11947044719
4.25218636454,-21.4435738735,35.9311254591,44.6972052324,16.910378055,-8.7722333742,-18.7581999015,-6.46415696484,2.81404801043,-3.15722088006,-1.79657140899,1.20230120997,-1.28146889001,2.4508306084,-2.06738609141,1.89065357266,-0.493311744157,1.09830823562
-2.93418000739,-17.693829028,42.810138415,42.6081155204,15.6979853681,-8.73598084662,-19.703173768,-6.51057829714,2.26482949536,-3.1945326346,-1.79155539263,0.491398597908,-1.6648094296,2.50999715612,-2.21101715498,1.97796776687,-0.101958964247,1.0493145123
-11.7933884766,-14.4829611161,50.3785156242,40.1748274649,14.92498016,-8.48566793203,-20.0010840596,-6.87494154095,2.04035387423,-3.40999612458,-1.66513944288,-0.00255162777086,-1.98178826165,2.53801612455,-2.2452327921,1.97939113178,0.0632828391841,1.05587393006
-21.098159697,-11.8226868744,57.9626247852,37.4050226309,14.5066360373,-8.03867519267,-19.8820272766,-7.47734296162,2.08962662948,-3.7331663401,-1.43791000241,-0.245159847907,-2.25649047825,2.48729488369,-2.20470268471,1.88795336561,0.118508772198,1.0250322806
-29.7281609344,-8.93974670476,65.0671059891,34.4768750658,14.0168883964,-7.63177322468,-19.8199557155,-8.10204117728,2.07870813131,-4.2672160104,-1.15212146647,-0.606849347127,-2.56554998259,2.43167133007,-2.1628286914,1.7279156858,0.258900730462,0.975241246137
-37.1825961807,-5.96724849871,71.3126373744,31.8859793519,13.5719989677,-7.15006274134,-19.4964381827,-8.59709777445,2.00722466559,-4.62978379879,-0.893830387188,-0.909303257437,-2.79440237339,2.39252769889,-2.10679816678,1.61139966767,0.34265058657,0.909657671606
-43.4639194813,-3.14136961165,76.8730734301,29.1359421764,13.4592260946,-6.33515329093,-17.5578905337,-8.64338442678,1.84421340984,-4.76364255532,-0.568150612709,-0.989472034159,-2.71738836767,2.26233658723,-1.99320848124,1.49665021089,0.145018073852,0.808207268012
-48.3429357502,0.279615870621,80.7875627349,27.8579083509,13.5170116526,-5.13225031763,-15.3313367575,-8.72865191185,1.88761683217,-4.48745544221,-0.369123437704,-0.728491978209,-2.57099013709,2.23136408451,-1.91217306152,1.59802007764,-0.0242692119553,0.61559514559
-52.8168214982,0.849457796366,82.5256417355,27.6005432334,14.2107872118,-4.32680673565,-15.0117851423,-9.88960859577,2.69086238217,-4.97888981744,-0.143066133534,-0.0884896997524,-2.67677869507,2.22574807332,-1.57352107615,1.60879101265,-0.313614870545,0.654103576055
-59.3974907294,0.319909985947,83.7399617461,27.5231949576,15.8522581546,-2.43262652882,-12.5677980111,-10.9455463544,3.83418260997,-5.42041328966,0.759732008041,1.15521991475,-2.69985989302,1.92286449329,-0.957778805889,1.6190098472,-0.792326132404,0.448905558163
-61.5852659021,-0.502873079646,83.3481849064,27.5774255007,16.7617265896,-1.30182621432,-10.7644929791,-10.7917753473,4.08996989413,-5.33116118127,1.40202877298,1.73602255714,-2.63998633079,1.66093808341,-0.6701766433,1.62431735636,-0.935047333994,-0.135619759691
-62.7611667928,-3.36520457214,81.6953221107,27.7997567259,17.9362231846,-0.193745886539,-9.92944454982,-10.9574480163,4.72140583948,-5.14884210424,1.98865768559,2.7607817751,-2.6517848778,1.38278826363,-0.269891436822,1.58735800036,-1.10028760861,-1.09081630526
-64.2199541292,-4.49412769253,77.8228245997,26.5151603474,20.2040148925,4.51650539082,-3.37745572087,-7.93625609754,4.03874215548,-3.03048400518,4.20866015064,4.09849437548,-2.46245657235,0.756572000913,-0.176959452949,1.87473449139,-1.68509098793,-1.310241995
-67.9926075317,-1.5139734134,74.5418324359,25.3484825938,21.8816399533,9.29881166838,3.06465380626,-5.17630371204,3.41336256745,-2.50674479104,5.31911770266,4.48813627018,-1.82267668982,0.523525127374,-0.374098120862,2.10533398925,-2.54998251934,-0.892124076957
-72.8007129973,0.601463146093,71.4109210784,24.4241230701,22.8237840354,12.6676698377,6.94285764013,-2.54443374644,2.56594294441,-3.20010785947,5.77541243092,4.08552246772,-1.36008089922,0.675387522464,-0.421714444714,2.27505830323,-2.9128401201,-0.369565007723
-77.5498140309,2.32960058023,69.2195280621,24.1396737444,23.2129072659,13.0365831999,6.85875235571,-1.17868361946,1.09674616167,-4.81322338493,5.82184459895,2.19407566643,-1.41995686201,1.0448542976,-0.262023436259,2.42298428981,-2.36697367435,0.106161110842
-83.88399308,0.501256193209,66.0180711885,23.9304561079,24.8459508919,13.0929820164,6.0657354214,-0.81233243658,0.53120992415,-5.80163787101,6.40659767321,0.46328723588,-0.973674268682,1.2344147423,0.165902285553,2.75994546054,-2.30783964018,0.0333481916354
-91.4475171358,-6.08723099372,61.4804818317,22.5994602672,27.3537187835,11.3343899541,3.87683362117,-2.04092390858,0.733513318766,-6.1870829011,7.2233075486,-1.20478348078,0.192697400442,1.50444481884,0.690111940605,3.1965906379,-2.17352019731,-0.60708390045
-107.109790711,-25.7219077861,51.187413901,20.9296534256,30.5301885431,5.93653686702,0.470001138154,-6.536358563,3.20909825034,-5.72298375033,7.68313672758,-3.44252983437,2.75124897722,0.842375834482,2.38362308853,4.27558839261,-1.77329182189,-0.807402922932
-114.58637322,-33.0160722597,45.9652436422,19.5863972772,30.3589542558,3.6413769387,0.661474563784,-8.60653111756,4.64479548575,-4.81827415212,7.46437071446,-4.11130879543,3.89800449108,0.419467985972,3.23911882587,4.81005763998,-1.57349559068,-0.815323858013
-122.199098284,-38.4055460968,42.3264330471,18.8279175118,29.4005661886,2.14021309799,0.621294072827,-10.9862297549,5.76027008086,-4.48663319792,7.21178839343,-4.82785827456,4.52026782554,-0.553578190918,4.36150176078,5.31103269281,-1.15977103112,-0.239442277494
-137.703733678,-54.3420057834,36.3762978916,18.8647304569,26.5111381674,4.62980226343,2.51104693747,-14.6371205442,11.9403127945,-3.17553959872,6.87633875298,-4.11965020935,7.20481087111,-1.7425776168,7.36612508996,5.07276034927,-1.03824396674,0.218184958384
-145.6794193,-56.9833437736,33.4507861571,19.633816668,23.6910553925,5.2296759292,4.25488889564,-14.9534015835,13.5410040819,-2.35890220368,6.88991746751,-3.53667771354,7.84762371663,-1.26496490986,7.82290834691,4.4313025336,-0.798280272209,0.501638813606
-148.933330127,-55.0170282225,29.8050540282,18.943878757,21.6740622444,3.2613922336,5.6104289913,-11.8966538781,12.7139516951,-1.18181304859,6.50169736821,-3.46527019163,7.04793568267,0.165474459262,6.99974591437,4.21339228334,0.0413180652668,-0.772632284954
-161.640351534,-56.5076513307,21.9419123303,23.1585898394,15.8739465494,1.27327250758,7.6913935326,-9.09679519959,13.095812185,0.873708488539,5.72053114271,-2.33534685497,5.04470829217,1.62974393478,5.92457253174,2.72455627287,-0.138660047864,0.22798009129
-167.571078737,-58.4808651176,17.9821476127,26.5239895678,12.6523888926,1.83908735988,9.66285800433,-8.40660871272,14.2828484595,1.94726812786,5.77832716888,-1.61082394736,4.33520874502,1.68033714863,5.55693360162,1.72711891639,-0.476729869078,-0.112485111545
-173.533724366,-60.7557717157,13.6851322038,29.6621460473,8.45272349711,3.2365585604,12.2806284222,-7.9244565661,16.0419913719,3.54769078646,6.0068324293,-0.543951276607,3.51421491791,1.48124626086,5.26760280147,0.517404812283,-1.00709181068,-0.40954440966
-178.476546361,-63.7367725355,10.1987784145,32.9189517892,5.26963939466,4.11985433185,13.8522653138,-8.00274175596,17.3076327667,4.93450209847,5.89094002067,0.371848732297,2.49205742744,0.982992733711,4.9655406384,-0.573182124119,-1.4949532135,-0.454491063349
-182.324400748,-66.659169819,7.9057066027,35.3612731201,3.1539505969,4.10507958456,14.4838093143,-8.0825310464,17.7828407582,6.05689274897,5.44574366024,1.12486759964,1.34109587327,0.344033630554,4.46204549665,-1.47688551421,-1.9437129085,-0.245715909717
-184.898352925,-69.8354821864,6.61621192027,35.9411871406,1.58258831955,3.37279420732,14.2310962755,-7.74353764132,17.628132433,6.80219524489,4.72625539475,1.6872491796,0.239895348425,-0.234562470936,3.82432575851,-2.08072785636,-2.17670565036,-0.0289154470799
-187.780560553,-72.5984256445,6.56065527155,35.9803171596,0.525933129499,2.41567848624,13.2259826189,-7.82580597346,16.8983247225,7.27983905016,3.92717203207,2.09606344097,-0.63923075496,-1.24239417371,3.29986485822,-2.48340640686,-2.07213928199,0.616849897142
-191.528751767,-74.4263135607,7.07893671563,36.3022449124,-0.606813668935,2.10176669176,11.9394359593,-8.43228303752,16.1645771655,7.49908129295,3.28772712739,2.50441267612,-1.22525332064,-2.51870833278,2.9458373046,-2.91887513577,-1.69457447642,1.19541441111
-193.469344604,-74.9930241243,7.45670744447,36.0666005657,-0.975176022257,1.38848627334,10.7345810498,-8.6087503633,15.4246570485,7.57007476118,2.66385857132,2.75605216598,-1.71730914012,-3.39950695063,2.53847156116,-3.13405237113,-1.28698935086,1.35455816873
-193.482197157,-74.5209615214,7.95638736658,34.8085516184,-0.567623199548,0.0697371520663,9.49369457101,-8.58813619265,14.5411403538,7.46511749114,1.98924507373,2.97320519657,-2.10670852236,-4.21016663145,2.23662214759,-3.24918251814,-0.772367404171,0.736756948289
-193.225692082,-73.2375399062,8.64165118902,33.3701185566,0.344321533673,-1.56554688367,8.05601391754,-8.24497897105,13.4699509238,7.36784812709,1.26385464998,3.18473887257,-2.40267662874,-4.77174869632,1.95303044707,-3.08299683283,-0.409344258652,0.942445442584
-192.467415016,-69.8158086855,8.74009408179,31.9393429459,1.34427423784,-3.27564120747,6.79459075521,-7.07948428322,12.1648116387,7.40425617083,0.583441961275,3.34887924238,-2.48351979948,-4.95328255974,1.25675626216,-2.78371969459,0.359761324821,0.488941024794
-191.62921824,-65.0319366855,8.44835706816,30.7823217529,2.36082744473,-4.75491459996,5.67516145637,-5.68007992202,10.8099160866,7.4168599003,-0.128308575256,3.43826377647,-2.42060911553,-4.71596721064,0.708533437471,-2.28313016412,0.755035726358,0.155210813234
-191.586312826,-58.7995665622,7.72493460463,30.8467496349,3.63856866118,-6.1153995048,4.32711261796,-4.12512931454,9.06742815139,7.30563089135,-0.958487804473,3.46341099102,-2.27826250981,-4.25526267001,0.105757150696,-1.69895259078,1.00454401281,0.180500734547
-190.881932552,-53.0398439738,6.44867529415,31.2593111381,4.81089793258,-7.17735066664,3.42296854805,-2.98474993807,7.78139236989,7.21358350947,-1.59700815026,3.46744295409,-2.10897046419,-3.80201840475,-0.305205353273,-1.36681736935,1.19209460156,-0.241183836661
-190.202514606,-46.9745780828,5.05240387421,32.0301900435,5.84668346666,-7.80411983577,2.79993983953,-2.26175046852,6.72334246275,7.13598793013,-2.06354651463,3.43805044012,-1.92004101128,-3.33960634955,-0.574315815725,-1.12449144105,1.25265333848,-0.322432475264
-189.575193432,-42.7233487787,3.98959191293,32.1610144695,6.24824443238,-7.7582375519,2.95888235638,-2.59153375126,6.54371710967,7.2289260884,-2.09578595636,3.68818029584,-1.84191365635,-3.58006099062,-0.333954219568,-1.20238277919,1.27641964017,-0.317985679719
-188.409997103,-38.0853395959,3.32660452679,31.5483613282,6.47512956892,-7.46690447303,3.24708994363,-3.17071923505,6.28718812051,7.25930373794,-2.0081750911,3.98867963107,-1.7627840878,-4.00933036253,-0.00797899292061,-1.3173258106,1.28553344406,-0.235843646799
-186.068947654,-33.4652215383,2.61068643765,30.618529536,6.90470004268,-7.20016389242,3.79214182279,-4.15447937146,6.20458796719,7.3276281966,-1.87213530844,4.20318823368,-1.81574737975,-4.56730811974,0.371299977231,-1.46673694949,1.35622754743,-0.533866421864
-183.046050102,-27.7330807878,1.72289330724,29.3488751617,7.36953644181,-7.03224829863,4.14326845256,-4.56347732193,5.96876157442,7.35973377734,-1.78733732323,4.22474141898,-1.76033201096,-4.54092502856,0.500873518328,-1.44068536451,1.32905188868,-0.572152107011
-179.785322141,-22.5316998299,1.00156005658,27.7218601695,7.88533788108,-7.1466715816,4.2512734464,-4.73984001068,5.34491611682,7.28655352447,-1.80361436235,4.25783630385,-1.66520666057,-4.51767964117,0.60365657005,-1.34155415606,1.33210155662,-0.655541287068
-176.293371515,-16.972215789,0.259498336875,26.1108394511,8.47913240447,-7.31166508858,4.2568172325,-4.87015936875,4.47068354668,7.15244696849,-1.86020133351,4.25027072192,-1.54630326134,-4.45389085833,0.628888306065,-1.20935852336,1.36831120264,-0.702784049783
-169.815955994,-3.50937567034,-1.36729617676,24.2501233619,10.045909474,-7.23728576989,4.22807942645,-5.74660018261,2.61976795889,6.99067551804,-2.03480342039,4.1095874279,-1.43145851651,-4.35688971974,0.535975786806,-0.969989871761,1.56398376474,-0.662706492437
-167.760129503,5.94289279828,-2.87032637062,24.8155863178,11.0599704076,-7.07278108946,3.11850124832,-5.74488105307,0.698045713375,6.60743932061,-2.47771101373,4.06599749408,-1.11922864002,-4.06672177888,0.262777405759,-0.879357888322,1.83431453211,-0.462430712506
-165.553021197,14.6428365509,-4.23625743,25.4340935887,12.090247956,-6.83596806675,2.31330045067,-6.07534454585,-0.844495149537,6.34570353261,-2.83934792949,3.98712585068,-0.947392306725,-3.87051176477,0.0801102003124,-0.850159594704,2.10876439788,-0.496169235574
-162.98320755,22.8380347655,-5.29958027238,25.4517435812,12.9416832547,-6.46658249957,1.94336841566,-6.73042819297,-2.02883550313,6.19582347297,-3.04916373513,3.95182675144,-0.902360973242,-3.84750617208,0.0155067588577,-0.832746332643,2.31937436822,-0.501916792569
-160.089550835,30.5034408974,-6.15936511164,24.7687795804,13.5141264522,-5.90809221137,2.15559221661,-7.63712098278,-2.68127743121,6.13659533872,-3.04835482052,3.98447935223,-0.972095717012,-4.00559347367,0.0930858652787,-0.8369649984,2.42033983858,-0.517632049835
-157.196607106,37.7649628151,-6.74905848104,23.9673044639,14.1479777844,-5.39060082885,2.53818351534,-8.72271707458,-3.14913323949,6.18427799826,-3.04434429692,4.0219507451,-1.17093129112,-4.24633449784,0.205640459024,-0.798610867641,2.50564599914,-0.531398883986
-153.908407392,44.0977743404,-7.20056942131,22.8646920106,14.7999859024,-5.00352286183,3.08898855471,-9.96253229185,-3.47429096178,6.24641629835,-3.02452022832,4.07407775934,-1.50089025357,-4.65893184908,0.388555845091,-0.745685212629,2.60550677112,-0.678182810697
-151.166211463,48.9642151302,-7.55993994066,22.4723944687,15.6962682019,-4.85044975631,3.36654092642,-11.3576753803,-3.90429820364,6.35211704571,-3.16442907767,4.13812711142,-1.97444140819,-5.29081392573,0.617283721307,-0.6202132625,2.85063764636,-0.810229459984
-149.358464595,53.3391575995,-8.13425776984,22.7903388128,16.4579546495,-4.57067514102,3.76403157954,-12.3252507345,-3.88821256861,6.53114043491,-3.20599859108,4.06724641437,-2.30982063187,-5.49095993242,0.722249926809,-0.508994830823,2.93972838483,-0.792340899177
-147.887044237,70.3816413548,-10.7819111744,26.2321250974,18.1546508091,-2.78612500362,5.29420372778,-11.8864270119,-3.07451674261,7.2839064265,-2.82453703785,3.27429897564,-1.66134653719,-2.79204587801,0.113669874096,-0.483678224936,2.18994586183,-0.783804380032
-148.923051246,73.3221078342,-10.2424427518,27.2911836513,19.0302302368,-3.06736660825,4.10300304486,-11.7737957302,-4.20798599148,7.5852162414,-3.41319789314,3.3048020889,-1.61229339952,-2.27430033635,0.0463866622653,-0.200639746333,2.12425179097,0.253351311693
-149.487549928,75.2968523926,-9.95781642631,27.7675503308,19.4628791246,-3.07097948393,3.73832004627,-11.8010802405,-4.51917831389,7.80806282466,-3.62194469045,3.38521334526,-1.58546106946,-2.14928965645,0.00859086433789,-0.162307723454,2.28081795999,0.129055585998
